client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
f495b2992a5e6b3d74153b449726e5c1aeae00f0d06581f8923057b02a6b9100d1a864bcdccd2822d3930600da2ae02113dd2b5a2b002346a6cda8c579bb4fd8	common_voice_hy-AM_39538619.mp3	0e80d9dec26e0fe6312b5836a057ec077460ed6a1aef2cde3f6fbeb3217f20ba	Բարեպաշտ խալիֆները մարգարէի յաջորդներն էին։		2	2	thirties	female_feminine	Eastern Armenian		hy-AM	
f495b2992a5e6b3d74153b449726e5c1aeae00f0d06581f8923057b02a6b9100d1a864bcdccd2822d3930600da2ae02113dd2b5a2b002346a6cda8c579bb4fd8	common_voice_hy-AM_39538621.mp3	0e8ec0ab6246319b3c3e7c262c248976398452f94b3280d4d122ee7122ca022e	Ցրտերն ընկնելու հետ մեծ խնդիր է դառնում կերակրի հայթայթումը։		0	6	thirties	female_feminine	Eastern Armenian		hy-AM	
f495b2992a5e6b3d74153b449726e5c1aeae00f0d06581f8923057b02a6b9100d1a864bcdccd2822d3930600da2ae02113dd2b5a2b002346a6cda8c579bb4fd8	common_voice_hy-AM_39538623.mp3	0e714b0b259f39faf2569ae964fc520eaaec5597669b47370d75e30f7bde1992	Այս անունը ստացել են ցատկել կարողանալու շնորհիվ։		0	2	thirties	female_feminine	Eastern Armenian		hy-AM	
846e31aa456f2fdca60c0e0492d90cbf7de522e8ff8a9b683cffbd9d3d6ecc0c08efac1040a77dbc1e03633fe086a3aebb2848da1742f3ff576e7fff07d15f2e	common_voice_hy-AM_39539800.mp3	0eb72557c11d0252b3adb1cd8bdca6c2b3e417243b9d91e054050f074a06f4de	Համալիրի բոլոր դարպասները ձուլված էին ամբողջական պողպատից և էլեկտրոնային կառավարում ունեին։		0	2	fourties	male_masculine			hy-AM	
846e31aa456f2fdca60c0e0492d90cbf7de522e8ff8a9b683cffbd9d3d6ecc0c08efac1040a77dbc1e03633fe086a3aebb2848da1742f3ff576e7fff07d15f2e	common_voice_hy-AM_39539879.mp3	0ea643d4cf0e2f6fbed01bf7e6d5423316077b3d56da83ad240ff74914993aea	Սովետական շրջանում հիմնականում գրել է քնարական բանաստեղծություններ և էպիկական պոեմներ։		0	2	fourties	male_masculine			hy-AM	
c92dc8928c8bc36adc25411dc06fb4e43ea0335b6eee135401fade138db0593cb86a90a1522efb4f5ced36c08fa1a7979dc4829e31d2d5b227b17f573674955d	common_voice_hy-AM_39541239.mp3	0d4ccf7b4325268a9d8fe425a9e0549f90353d30e67636717a5ea0b099b9da47	Այդպես էլ եղավ։		0	2					hy-AM	
c92dc8928c8bc36adc25411dc06fb4e43ea0335b6eee135401fade138db0593cb86a90a1522efb4f5ced36c08fa1a7979dc4829e31d2d5b227b17f573674955d	common_voice_hy-AM_39541240.mp3	0dff1e8fb2bc57d821899954a15997e23982dd7b4146df39c942a56aa75af9ef	Այսինքն դեղամիջոցի ստեղծման ու կիրառման տեսական հիմքն է։		0	2					hy-AM	
c92dc8928c8bc36adc25411dc06fb4e43ea0335b6eee135401fade138db0593cb86a90a1522efb4f5ced36c08fa1a7979dc4829e31d2d5b227b17f573674955d	common_voice_hy-AM_39541242.mp3	0e76c4c3505991fbca2922079f9ece946b5b24203fdf8e989e9865ab63423a20	Մինչ այդ զբաղվել է լողով և ֆուտբոլով։		0	2					hy-AM	
c92dc8928c8bc36adc25411dc06fb4e43ea0335b6eee135401fade138db0593cb86a90a1522efb4f5ced36c08fa1a7979dc4829e31d2d5b227b17f573674955d	common_voice_hy-AM_39541243.mp3	0e5d75ac1b0b3b2ff00a48dbc179ac2f4b255c2b2963b77c4107c0e355113eef	Սնվում է բույսերով, միջատներով, մանր ողնաշարավորներով։		0	2					hy-AM	
c92dc8928c8bc36adc25411dc06fb4e43ea0335b6eee135401fade138db0593cb86a90a1522efb4f5ced36c08fa1a7979dc4829e31d2d5b227b17f573674955d	common_voice_hy-AM_39541246.mp3	0e98c07371840583a6a74d5678b378918ee8dcb93520fddf2358166b81be6000	Հանդիսանում է քաղաքի ամենահին կառույցներից մեկը։		0	2					hy-AM	
c92dc8928c8bc36adc25411dc06fb4e43ea0335b6eee135401fade138db0593cb86a90a1522efb4f5ced36c08fa1a7979dc4829e31d2d5b227b17f573674955d	common_voice_hy-AM_39541247.mp3	0d475c0db5a87304bf8fc9fe395070399501b616ff08e5a8d7b9e9ce9f5b5230	- Վույ, տու, տու, Արտեմ ջան, քեզ մատաղ ըլի նանը:		0	2					hy-AM	
c92dc8928c8bc36adc25411dc06fb4e43ea0335b6eee135401fade138db0593cb86a90a1522efb4f5ced36c08fa1a7979dc4829e31d2d5b227b17f573674955d	common_voice_hy-AM_39541248.mp3	0df6553df2347396aa43174c132e982387eb4ad15069224ebe9ab3dd1ab04983	Մատոլան պատկանում է ցանցի հարավային մասին։		0	2					hy-AM	
c92dc8928c8bc36adc25411dc06fb4e43ea0335b6eee135401fade138db0593cb86a90a1522efb4f5ced36c08fa1a7979dc4829e31d2d5b227b17f573674955d	common_voice_hy-AM_39541250.mp3	0cb5750c9fe6407d94e3fe131f6550382292a4cadfc9f1f158b0bea86aa6d571	Հինգ տարեկանից սկսել է սովորել։		0	2					hy-AM	
c92dc8928c8bc36adc25411dc06fb4e43ea0335b6eee135401fade138db0593cb86a90a1522efb4f5ced36c08fa1a7979dc4829e31d2d5b227b17f573674955d	common_voice_hy-AM_39541251.mp3	0e8a192265e2edd8dc34e1349d38d830af261798804a4d6a3f041b9f4f580c70	Արդյունքում առաջանում է լարված իրավիճակի ազդեցություն։		0	2					hy-AM	
c92dc8928c8bc36adc25411dc06fb4e43ea0335b6eee135401fade138db0593cb86a90a1522efb4f5ced36c08fa1a7979dc4829e31d2d5b227b17f573674955d	common_voice_hy-AM_39541252.mp3	0e25d463010a471dca5208d036509c6f705296cc78c571797bfbf3e2f1383522	Դա նրա սերիալ վերադառնալու շանսն է։		0	3					hy-AM	
977783c0085716d8c2e7d8d211defd7e48f1b74b4aaef97982e09df2eb61e1753cceb081045fddf4932311dc30dde25c88f5bc1f8343f3d56db450e89a12f405	common_voice_hy-AM_39541256.mp3	0caeebf6ad35246647a2cbb694731f431d987cbb022cd5e50d2971cad904318a	Զարգացած է մեքենաշինությունը, մետաղամշակումը, ապակու արտադիությունը։		0	2					hy-AM	
c92dc8928c8bc36adc25411dc06fb4e43ea0335b6eee135401fade138db0593cb86a90a1522efb4f5ced36c08fa1a7979dc4829e31d2d5b227b17f573674955d	common_voice_hy-AM_39541259.mp3	0e842bb15557bdc3f9ef2083cd842b01aedda435a82717cc1534ef35633c03e6	Ճապոնիայում մանգա կարդում են առանց տարիքային սահմանափակման։		0	2					hy-AM	
c92dc8928c8bc36adc25411dc06fb4e43ea0335b6eee135401fade138db0593cb86a90a1522efb4f5ced36c08fa1a7979dc4829e31d2d5b227b17f573674955d	common_voice_hy-AM_39541261.mp3	0de03f799be65f4f946be231460212233b7a18591e686d2e25a24ec38c63d4c4	Առանձին դեպքերում (փորկապության ժամանակ) դրանք կարող են օրգանիզմի ինքնաթունավորման պատճառ դառնալ։		0	2					hy-AM	
c92dc8928c8bc36adc25411dc06fb4e43ea0335b6eee135401fade138db0593cb86a90a1522efb4f5ced36c08fa1a7979dc4829e31d2d5b227b17f573674955d	common_voice_hy-AM_39541263.mp3	0b95ddc6a61ae45d98752507ca03957431141462e3934dca4c50c41e6d1595f3	չէ՞ որ դու այստեղ կհիվանդանաս:		0	2					hy-AM	
4695e514cce325f2c0d6faf031fa6b085acb23c7f475002c1b0e76f7dbec8fb7263fb60024beaf3610001e777e434e1eca7be0e70f243997c2a87edc3eb51df1	common_voice_hy-AM_39541413.mp3	0ea9b3bb8fb44f4021fa552a77c7f71e4d3a4c7f855b46ae95ce9bb674ba4490	- Ես թելեցի ասեղը, - ասաց նա, - աչքերը կտրում չի:		1	2	twenties	male_masculine			hy-AM	
4695e514cce325f2c0d6faf031fa6b085acb23c7f475002c1b0e76f7dbec8fb7263fb60024beaf3610001e777e434e1eca7be0e70f243997c2a87edc3eb51df1	common_voice_hy-AM_39541445.mp3	0eaa7b1528405d0861dac4cb48a01c6f396134b84ffcc0509c745e73bff54004	Թիմն ստացել է հետագայում ֆուտբոլիստին գնելու առաջնային իրավունք։		0	2	twenties	male_masculine			hy-AM	
4695e514cce325f2c0d6faf031fa6b085acb23c7f475002c1b0e76f7dbec8fb7263fb60024beaf3610001e777e434e1eca7be0e70f243997c2a87edc3eb51df1	common_voice_hy-AM_39541452.mp3	0e99fd2bd4bda0c1b39d7c0944948643f017b5a776be930bebc4d7d1cfc5e9b5	Հատուկ ֆիլմի համար անիմատորները մտածել և նկարել են նոր տեսակներ։		2	2	twenties	male_masculine			hy-AM	
4695e514cce325f2c0d6faf031fa6b085acb23c7f475002c1b0e76f7dbec8fb7263fb60024beaf3610001e777e434e1eca7be0e70f243997c2a87edc3eb51df1	common_voice_hy-AM_39541530.mp3	0d6e8365044e5f92e7c4925c09d7c869bb039bb28366f950e0f74fca5a420206	Յատկապէս հարուստ են արեւադարձային գօտիներու ջուրերը։		1	2	twenties	male_masculine			hy-AM	
4695e514cce325f2c0d6faf031fa6b085acb23c7f475002c1b0e76f7dbec8fb7263fb60024beaf3610001e777e434e1eca7be0e70f243997c2a87edc3eb51df1	common_voice_hy-AM_39541541.mp3	0eb8a8c0faff13af338e0850e394b969566a0a5c5c246783283fe3b462bf1be8	Մեծացել է աղքատության մեջ որմնադրի ու լվացարարի ընտանիքում։		1	2	twenties	male_masculine			hy-AM	
8b76c84631d777c2e17c6ad3875c28931c94d97d07fdf4bd3bae0ece675f3bbba47ac60a672feabdde5ffda9ffcf0eceba8cc1a9382c5c89849512c260597622	common_voice_hy-AM_39541812.mp3	0e44bb788eb5308837265ba0103ed333485b32b72e17574b73767433ab3079cb	Մեծ դժվարությամբ նրան հաջողվում է ազատել ընկերներին և թաքնվել հետապնդումից։		0	2	twenties	female_feminine	eastern		hy-AM	
dddc8aec15c254520acee7d32754345c94dd786547db8342bdc4864557a99d80f72eb4077d1d0ee81f8e7e1a554fbdd754a5cabe92af50fb0d1b863d77f91c94	common_voice_hy-AM_39542445.mp3	0dfbda2c12aca9f92d3a9e9c3d2a2667b1834a7002e0659eb420d776b8842acc	Ֆարհանգեստանն առաջարկել է մեծ բանաստեղծի հիշատակի օրը դարձնել նաև պարսկերենի օր։		1	2					hy-AM	
846e31aa456f2fdca60c0e0492d90cbf7de522e8ff8a9b683cffbd9d3d6ecc0c08efac1040a77dbc1e03633fe086a3aebb2848da1742f3ff576e7fff07d15f2e	common_voice_hy-AM_39542588.mp3	0e7f8cf47dc842da904426c49a9f3436b24467c35d2ae971ff8f3d039b3badb6	Մարքսիզմը մերժում է նախախնամություն, պատմությունը դիտում որպես բնապատմական պրոցես։		0	2	fourties	male_masculine			hy-AM	
849c52391aa9752bf71082f5fab57f62cce594c47f8fc6e166917ce8ad7fdf5a686f1e65d31a3c43aec5f521c5fc7590e3622f08b50536cdd6836ab55b896d74	common_voice_hy-AM_39542698.mp3	0d6ddf3b3ffbf4601a10d8819e46204690a26f45eb8b0f5ffe9615471168f144	Այն կառուվված է եղել կարմիր քարից։		0	4	teens	female_feminine	Eastern Armenian		hy-AM	
849c52391aa9752bf71082f5fab57f62cce594c47f8fc6e166917ce8ad7fdf5a686f1e65d31a3c43aec5f521c5fc7590e3622f08b50536cdd6836ab55b896d74	common_voice_hy-AM_39542705.mp3	0de0f1c9d7502c436ccaf9e08fccba24434146f7e231ae6c7a9850d7a4e3f30b	Ընկերության թևկապերը հաճախ ձեռագործ են, հիմնականում ձեռագործ թելի շարաններից։		2	4	teens	female_feminine	Eastern Armenian		hy-AM	
849c52391aa9752bf71082f5fab57f62cce594c47f8fc6e166917ce8ad7fdf5a686f1e65d31a3c43aec5f521c5fc7590e3622f08b50536cdd6836ab55b896d74	common_voice_hy-AM_39542714.mp3	0e7b50de0334821f75ca61e09b26b3751c86402c39048f8f23f8d218168ad27e	Պետական մրցանակի կրկնակի դափնեկիր է։		0	2	teens	female_feminine	Eastern Armenian		hy-AM	
849c52391aa9752bf71082f5fab57f62cce594c47f8fc6e166917ce8ad7fdf5a686f1e65d31a3c43aec5f521c5fc7590e3622f08b50536cdd6836ab55b896d74	common_voice_hy-AM_39542724.mp3	0e88ccb6b0d25197d5ac23605c25e0f1ba108b2c67201195527766049afb4280	Ինժեներական երկրաբանությունը սերտորեն կապված է հիդրոերկրաբանության, սառցագիտության, նավթի երկրաբանության հետ։		2	2	teens	female_feminine	Eastern Armenian		hy-AM	
849c52391aa9752bf71082f5fab57f62cce594c47f8fc6e166917ce8ad7fdf5a686f1e65d31a3c43aec5f521c5fc7590e3622f08b50536cdd6836ab55b896d74	common_voice_hy-AM_39542731.mp3	0e98012254ecace05af5f216193d03883a8caf670388a6f173d750fa55a4c347	«Պումա» բառը ծագել է կեչուա լեզվից։		2	4	teens	female_feminine	Eastern Armenian		hy-AM	
849c52391aa9752bf71082f5fab57f62cce594c47f8fc6e166917ce8ad7fdf5a686f1e65d31a3c43aec5f521c5fc7590e3622f08b50536cdd6836ab55b896d74	common_voice_hy-AM_39542739.mp3	0e83ab2a3a322ebef88e51238e576efb69eaae334f55f65a883b875e3c201e8f	Միջոցների սղության պատճառով ուսանողից դարձել է ազատ ունկնդիր։		4	4	teens	female_feminine	Eastern Armenian		hy-AM	
849c52391aa9752bf71082f5fab57f62cce594c47f8fc6e166917ce8ad7fdf5a686f1e65d31a3c43aec5f521c5fc7590e3622f08b50536cdd6836ab55b896d74	common_voice_hy-AM_39542766.mp3	0e77be9170743ecc9eff940556b8206e22748a6b63e54f5a495b7d117f8861c4	Շուտով նոնոգրամաների կամ գրիդլերների մասին իմացան նաև այլ երկրներում։		2	2	teens	female_feminine	Eastern Armenian		hy-AM	
849c52391aa9752bf71082f5fab57f62cce594c47f8fc6e166917ce8ad7fdf5a686f1e65d31a3c43aec5f521c5fc7590e3622f08b50536cdd6836ab55b896d74	common_voice_hy-AM_39542795.mp3	0da61f309266d536c664d0da14899d329761e1a0cdddc698d32324d5e103964b	Երկրորդ երեւոյթը կեանքի գնարկութիւնն է։		2	4	teens	female_feminine	Eastern Armenian		hy-AM	
849c52391aa9752bf71082f5fab57f62cce594c47f8fc6e166917ce8ad7fdf5a686f1e65d31a3c43aec5f521c5fc7590e3622f08b50536cdd6836ab55b896d74	common_voice_hy-AM_39542828.mp3	0ec428903d9467a5cee6d8f2e6b94e0702b7db5b38451a73e66e99d08dbe82ef	Ատամնաբոյժի միջազգային օրուան տօնակատարութիւնը պատահական չէր ընտրուած։		4	4	teens	female_feminine	Eastern Armenian		hy-AM	
849c52391aa9752bf71082f5fab57f62cce594c47f8fc6e166917ce8ad7fdf5a686f1e65d31a3c43aec5f521c5fc7590e3622f08b50536cdd6836ab55b896d74	common_voice_hy-AM_39542924.mp3	0d9f22523e69eecd9f39f517ebaf1b7831f389435551a5e8d5518089e5d5bc25	Աշխատանքային գործիքները ստեղծուած են վանակատէ, կայծքարէ, գետաքարէ, ոսկիէ ու մետաղէ։		0	4	teens	female_feminine	Eastern Armenian		hy-AM	
849c52391aa9752bf71082f5fab57f62cce594c47f8fc6e166917ce8ad7fdf5a686f1e65d31a3c43aec5f521c5fc7590e3622f08b50536cdd6836ab55b896d74	common_voice_hy-AM_39542965.mp3	0efa0a8ff5f7b285801641418cfc1a81f0fe02cd812ea4a442369ea69525cb20	Ազգային ժողովի արտաքին հարաբերությունների մշտական հանձնաժողովի անդամ։		2	4	teens	female_feminine	Eastern Armenian		hy-AM	
849c52391aa9752bf71082f5fab57f62cce594c47f8fc6e166917ce8ad7fdf5a686f1e65d31a3c43aec5f521c5fc7590e3622f08b50536cdd6836ab55b896d74	common_voice_hy-AM_39542971.mp3	0eb52e579924871a4a56ad02862291caebc5ffde1fde989405265e565a016ccc	Իսկ նա որևէ բան պատմե՞լ է ձեզ իմ մասին:		2	4	teens	female_feminine	Eastern Armenian		hy-AM	
849c52391aa9752bf71082f5fab57f62cce594c47f8fc6e166917ce8ad7fdf5a686f1e65d31a3c43aec5f521c5fc7590e3622f08b50536cdd6836ab55b896d74	common_voice_hy-AM_39542974.mp3	0ee04fe61c7b25d6a70bfadc299d5980d94c0f43f63b9172eb8d996e17ce8893	Ջրի մասնիկների անընդհատ ազատ տեղաշարժը ունի ֆունդամնետալ նշանակություն օվկիանոսագիտության մեջ։		2	4	teens	female_feminine	Eastern Armenian		hy-AM	
849c52391aa9752bf71082f5fab57f62cce594c47f8fc6e166917ce8ad7fdf5a686f1e65d31a3c43aec5f521c5fc7590e3622f08b50536cdd6836ab55b896d74	common_voice_hy-AM_39543012.mp3	0ec04648311845b6f31bea1ac5d89b5b6c55fa35c14732c97d04a2f6e2ed88b0	Այս հանցավոր խմբավորումների մասնակիցների ճնշող մեծամասնությունը էթնիկ չինացիներ են։		2	2	teens	female_feminine	Eastern Armenian		hy-AM	
a1f80fbc0d84447aaf1242e305e9c1553bc96d2a4bd1380189a6a1c0c171b67a5f118cef2c94f3fa50a893f69a4b336e8132201f2d033e7da817f09ebcb1b2f7	common_voice_hy-AM_39543021.mp3	0ea5c1604ed2a23bb98620f0d4ad67cf9131073c3a50429b75b8971184b7be85	Նրա կազմում մասնակցում են միջանկյալ, ընդհատվող և լրիվ ծալքավոր ձևեր։		0	2	twenties	male_masculine			hy-AM	
105b856e3d1cea7f618fba276937b9c1c4c9227397a411e11e9586e1e454de2137ea605380e45551769b65943b966620c2775410cfadf5921a352a65fc15df8e	common_voice_hy-AM_39543085.mp3	0da132768f8a1b2242b412e17d26b38585a9d06a22724b49b2f3423160030547	Կոնֆերանսի վերջնարդյունքում այն չձախողվեց և վերջին հաշվով հանգեցրեց համաձայնեցված որոշումների ընդունմանը։		2	2	twenties	male_masculine	Eastern Armenian		hy-AM	
105b856e3d1cea7f618fba276937b9c1c4c9227397a411e11e9586e1e454de2137ea605380e45551769b65943b966620c2775410cfadf5921a352a65fc15df8e	common_voice_hy-AM_39543088.mp3	0e79c2506868420b60e3022b651d403c8e9bc777d0d36d368322baa56120ae7b	Այս ամենը հանգեցրեց նրան, որ արքեպիսկոպոսը նրան եկեղեցուց արտաքսեց։		0	2	twenties	male_masculine	Eastern Armenian		hy-AM	
849c52391aa9752bf71082f5fab57f62cce594c47f8fc6e166917ce8ad7fdf5a686f1e65d31a3c43aec5f521c5fc7590e3622f08b50536cdd6836ab55b896d74	common_voice_hy-AM_39543093.mp3	0e7455339cba3c776a6c6fb7856add698a96c31534de0ce7da025a34f0db50ac	Մինչև այսօր հանցագործների անունը չի պարզվել։		0	4	teens	female_feminine	Eastern Armenian		hy-AM	
849c52391aa9752bf71082f5fab57f62cce594c47f8fc6e166917ce8ad7fdf5a686f1e65d31a3c43aec5f521c5fc7590e3622f08b50536cdd6836ab55b896d74	common_voice_hy-AM_39543195.mp3	0f10729e2a8d008ff7fea54b099bf129e83308331ce13cdda9c9376507ae6b61	Այդ անվանումը սկզբում տրվել էր քաղաքին։		0	4	teens	female_feminine	Eastern Armenian		hy-AM	
849c52391aa9752bf71082f5fab57f62cce594c47f8fc6e166917ce8ad7fdf5a686f1e65d31a3c43aec5f521c5fc7590e3622f08b50536cdd6836ab55b896d74	common_voice_hy-AM_39543196.mp3	0f12079d0766dd7226a1eaeddf301b02ea46f4e78fdc84311c0a0d8e8f368ed4	Նա նաև առաջին տիկին էր, որը ելույթ էր ունենում ձայնային կինոքննադատներում։		2	4	teens	female_feminine	Eastern Armenian		hy-AM	
849c52391aa9752bf71082f5fab57f62cce594c47f8fc6e166917ce8ad7fdf5a686f1e65d31a3c43aec5f521c5fc7590e3622f08b50536cdd6836ab55b896d74	common_voice_hy-AM_39543252.mp3	0f36c61f46f704e249fa027ce178413a23eed57f16551229c26cd9aefb051515	Լոգանի գրքում շատ են հղումներ արված ֆինանսական տեքստերին։		0	4	teens	female_feminine	Eastern Armenian		hy-AM	
849c52391aa9752bf71082f5fab57f62cce594c47f8fc6e166917ce8ad7fdf5a686f1e65d31a3c43aec5f521c5fc7590e3622f08b50536cdd6836ab55b896d74	common_voice_hy-AM_39543269.mp3	0f0d7227c06ec9f43577dedd071ddf989c9f81daf8c5ca36e432c4795f57e787	Հաճախ միջցեղային կռիվներ էին ընթանում։		0	4	teens	female_feminine	Eastern Armenian		hy-AM	
849c52391aa9752bf71082f5fab57f62cce594c47f8fc6e166917ce8ad7fdf5a686f1e65d31a3c43aec5f521c5fc7590e3622f08b50536cdd6836ab55b896d74	common_voice_hy-AM_39543323.mp3	0efac4daac83b685dc92c51065d00ee1f1be85250415e7aa65867e84ab6026df	Այնտեղ հոգեկան հաճոյք կը պատճառեն դաժանութիւնը, չար ու անմարդկային կիրքը։		0	4	teens	female_feminine	Eastern Armenian		hy-AM	
849c52391aa9752bf71082f5fab57f62cce594c47f8fc6e166917ce8ad7fdf5a686f1e65d31a3c43aec5f521c5fc7590e3622f08b50536cdd6836ab55b896d74	common_voice_hy-AM_39543341.mp3	0e92aa4a48fb57ceefb212ae31eb8675249b84065d5984095cd83b04eb71c7e1	Օրինակ՝ (...) այդ գորտերը ոչ մի տեղից չեն գալիս։		2	2	teens	female_feminine	Eastern Armenian		hy-AM	
849c52391aa9752bf71082f5fab57f62cce594c47f8fc6e166917ce8ad7fdf5a686f1e65d31a3c43aec5f521c5fc7590e3622f08b50536cdd6836ab55b896d74	common_voice_hy-AM_39543342.mp3	0d4cb2d09159c223738a6cfd2b66488017675e7e8a7ad094e352183e80674e4b	Եկամտի ծավալով հանդիսանում է սննդի խոշորագույն արդյունաբերությունն աշխարհում։		2	4	teens	female_feminine	Eastern Armenian		hy-AM	
