sentence_id	sentence	sentence_domain	source
c309fa345e425de1b955f1f9783613916a6b96fad523eb31748b6a556d7a1b04	Հաբը ազդում  է:		http://gretert.com/%D5%A9%D5%A1%D6%83%D5%A1%D5%B6%D6%81%D5%AB%D5%AF-%D5%B7%D5%B7%D5%A5%D6%80-%D5%A1%D6%80%D5%A1%D5%B4-%D5%BA%D5%A1%D5%B9%D5%B5%D5%A1%D5%B6/
c32e4804883ff38b0dd179acdba74058ab2d8aa99a6c359286c28a1f8e072a3c	Այս Վեհարանով բոլորս կարող ենք հպարտանալ։		https://www.president.am/hy/statements-and-messages/item/2019/09/18/President-Armen-Sarkissian-message/
c38b0c92cb0080e7efc0bef9fc36be3f092580db07cb6b7b7033f6c085f25762	Էս ականջով լսում է, մյուսով դուրս է անում:		https://slife.org/armenian-proverbs/
c3af2871e32e2eae0939379f09e83b88f25b61dd14ec25a8244aef4b7cfa2d1b	Անպայման ծանոթացեք յուրաքանչյուր տառատեսակի լիցենզիայի հետ, խուսափելու համար խնդիրներից և սխալներից։		https://medium.com/@VeronicaMalka/տառատեսակի-լիցենզիա-5c1d0774e30d
c3b0bae263f182ea2a05f5312215abdb4f05db63d9cd6a623c5f853255ef892d	Պետք է ներկայացնել հստակ պահանջներ, չափանիշներ։		https://www.president.am/hy/statements-and-messages/item/2017/12/09/President-Serzh-Sargsyans-speech-at-the-meeting-in-Dilijan/
c3c1c8786e1fbd02fe49ef9dbf2a9068e84c8b7ed912b651f36a8e8126024bd2	Կահույքի խանությում ցուցադրված էին գրասենյակային սեղանների, աթոռների և պահարանների վերջին մոդելները։		created by me to include different concepts.
c3ddba8ed78b8e9f8fae96a25cd54fd35881b28466a02902d3a894f9dd3f9e78	Մենք չենք բռնել ոչ մեկի պիղծ ձեռքը, որոնց պատճառով անպաշտպան են եղել մեր զինվորները:		https://www.civilnet.am/news/2016/04/21/voices-lusine-hovhannisyan-11/291391
c4049840283c3c0d78de4a57fd6a4413b7d77abb0772b26beb574dd7f5ca3964	Ավանդաբար ծիածանում տեսնում են յութ գույն՝ կարմիր, նարնջագույն, դեղին, կանաչ, երկնագույն, կապույտ, մանուշակագույն։		myself, coming up with sentences, containing all the basic words
c42ce2e65e0138cc99293774b05b228e71875585aea58d012d80903c28ad5544	Ես չգիտեմ		https://slife.org/armenian-proverbs/
c43771835200f6853a867aad2b394146062005dd2f0ba36d1e9e16e89c4e5aa1	Այսօր մենք Լևոնյան վարժարան այցելելու առիթ ունենք։		https://www.primeminister.am/hy/statements-and-messages/item/2019/11/22/Nikol-Pashinyan-Church-Rome/
c439b6185d3980645983034e5fadf86cb1f9ae4d3086fc1a9efda539cb78539a	Ադրբեջանի պատասխանը պարզապես բացասական չէր:		https://www.president.am/hy/statements-and-messages/item/2018/01/24/President-Serzh-Sargsyan-speech-at-the-session-of-the-PACE/
c44fc52a22697072c42a35ded630958ab8c6ca3695bb5dcb497ab2b0cbf6384f	Որովհետև այդպես են ապրել այնտեղ ու այստեղ՝ աշխատասեր, կրթված ու սիրուն մարդիկ:		https://www.civilnet.am/news/2014/05/09/%D5%B7%D5%B8%D6%82%D5%B7%D5%AB-%D5%BD%D5%AB%D6%80%D5%B8%D6%82%D5%B6-%D5%BA%D5%A1%D5%BF%D5%B4%D5%B8%D6%82%D5%A9%D5%B5%D5%B8%D6%82%D5%B6/226040
c452bb9adab772489d830a54785a0c2e1dba252b8d3f6548b835cb5c698a3c94	Հուսով եմ, որ մեկնարկող խաղերը կպարգևեն շատ վառ ու հիշարժան պահեր։		https://www.president.am/hy/statements-and-messages/item/2019/08/06/President-Armen-Sarkissian-message/
c46e087c84eae7fb5d1468dce8c3de68465d7f9c37fe8867ed214b946370eff5	Հետո գտնում եմ այն ֆորումը, որը բացել են Լադո Պոչխուայի համադասարանցիները։		https://www.civilnet.am/news/2014/07/22/%D5%A4%D5%B8%D5%B4%D5%AB%D5%B6%D5%B8-%D5%AC%D5%A1%D5%B4%D5%BA%D5%AB-%D5%AC%D5%B8%D6%82%D5%B5%D5%BD%D5%AB-%D5%BF%D5%A1%D5%AF-2/236445
c4829575d86640ff6790e516c67bf272333d0bf68816d547be2a87f18209098d	Կառավարության առաջիկա նիստում մենք կընդունենք նաև գյուղատնտեսության խթանման լայնածավալ ծրագիր:		https://www.primeminister.am/hy/statements-and-messages/item/2020/03/24/Nikol-Pashinyan-Speech/
c490c1f7c137d2bf5cb70b64c0240bdbc97b260fd8da9d274a37266447b9ceef	Բոլոր շշերի մեջ հայրիկն է նստած՝ բթացած հայացքով:		http://gretert.com/%D5%A9%D5%A1%D6%83%D5%A1%D5%B6%D6%81%D5%AB%D5%AF-%D5%B7%D5%B7%D5%A5%D6%80-%D5%A1%D6%80%D5%A1%D5%B4-%D5%BA%D5%A1%D5%B9%D5%B5%D5%A1%D5%B6/
c4a5852cd5448582cdf5e7ef63fb6564458098ee9a6ec63a826eaece3868b87e	Ժողովուրդը հիմք է ընդունում համազգային նպատակները։		https://www.president.am/hy/statements-and-messages/item/2019/07/05/President-Armen-Sarkissians-message-for-the-Constitution-Day-/
c4a751083fd1f641560da6accc809a09eb1ac51b94f063e9657308c2f631f4cc	Հաջորդը, որ ուզում եմ ընդգծել, աշխատանքային նոր մշակույթն է։		https://www.primeminister.am/hy/statements-and-messages/item/2019/11/06/Nikol-Pashinyan-Synopsys/
c4bb618643b8277dde2839ae6ce8d5a011954d6d747c891c0f11e13135c11add	Մենք շարունակելու ենք համայնքների խոշորացման գործընթացը:		https://www.president.am/hy/statements-and-messages/item/2017/12/09/President-Serzh-Sargsyans-speech-at-the-meeting-in-Dilijan/
c4d1dc79c3359955a159726954d32eca1feb092a13910b91fccc8fa374b56b52	Լավագույն ճանապարհն ամենօրյա աշխատանքն է, ամենօրյա արարումը։		https://www.president.am/hy/statements-and-messages/item/2019/09/21/President-Armen-Sarkissians-message/
c4da9295bd0418577c1af70794aea81d029ecf08de7683887d220872d6feb7cb	Այլ ճանապարհ չկա:		https://www.president.am/hy/statements-and-messages/item/2017/10/23/President-Serzh-Sargsyan-speech-in-police/
c4e3c1baea8e092a2bf016818c21718b641f1f82e18f49cee022ed7cedb1d3a9	Եթե նախկինում այսպես կոչված ատկատները համընդհանուր իրողություն էր, այսօր դա իրողություն համարել չի կարելի:		https://www.primeminister.am/hy/statements-and-messages/item/2019/10/28/Nikol-Pashinyan-Speech/
c5003f29bc8faddf6a142a21cdb59f82eb050ec230149cc9cedd8e6b1a2192a4	Դա աշխատանքի, մարդու և միջավայրի նկատմամբ որոշակի վերաբերմունք է, չէ՞:		https://www.primeminister.am/hy/statements-and-messages/item/2019/12/05/Nikol-Pashinyan-meeting/
c55a5b407d0e02fc37b94cadb222a2d5f358dfab00b612e8bb5196953b314589	- Ամեն ինչ կհնչի:		https://www.president.am/hy/interviews-and-press-conferences/item/2019/06/01/President-Armen-Sarkissian-gave-an-nterview/
c588931d20a27d795cf236c7d1d1d2a9c93c44d47f38a3557d225bfb8830b5f8	Մեքենաս դռանը մոտ եմ կանգնացրել:		http://gretert.com/%D5%A9%D5%A1%D6%83%D5%A1%D5%B6%D6%81%D5%AB%D5%AF-%D5%B7%D5%B7%D5%A5%D6%80-%D5%A1%D6%80%D5%A1%D5%B4-%D5%BA%D5%A1%D5%B9%D5%B5%D5%A1%D5%B6/
c58dbdc10e30552755f001b1f6a04f1491afcaccc3b6297ae4c93b632fca00f4	Ուզում եմ, որ նա մեռնի, բայց  չեմ ուզում դժոխք ընկնի։		http://gretert.com/%D5%A9%D5%A1%D6%83%D5%A1%D5%B6%D6%81%D5%AB%D5%AF-%D5%B7%D5%B7%D5%A5%D6%80-%D5%A1%D6%80%D5%A1%D5%B4-%D5%BA%D5%A1%D5%B9%D5%B5%D5%A1%D5%B6/
c5aaff3195150c6ff7d24f5ef0245c2547749e3c1ad6981d490fd2ebd644f553	Արդեն քսանամեկերորդ օրն է:		https://www.civilnet.am/news/2016/04/21/voices-lusine-hovhannisyan-11/291391
c5d7129a3234e8e1d6fa969674802cbb7f2d29242f8ca8a33641b0adf7f138e7	Նախ, երկար տարիներ Հայաստանն աչքի է ընկել իբրև ապահով երկիր:		https://www.president.am/hy/statements-and-messages/item/2017/10/23/President-Serzh-Sargsyan-speech-in-police/
c5da1b4d9420662c0418ab79a6c13e8b17056e9b7d83688f2ef11a53308c6403	Արևին ասում է դուրս մի արի՝ ես դուրս եմ եկել:		https://slife.org/armenian-proverbs/
c694d7f43106b359b516851efe4ab8053668d63027fe93e703dfaf54548f85ff	Ոչ ոք չի խոսում այն մասին, թե ինչ է լինում կարանտինից հետո։		https://www.civilnet.am/news/2020/04/19/%D4%BF%D5%B5%D5%A1%D5%B6%D6%84%D5%A8%D5%9D-%D5%A4%D5%AB%D5%AC%D5%AB%D5%BB%D5%A1%D5%B6%D5%B5%D5%A1%D5%B6-%D5%B4%D5%A5%D5%AF%D5%B8%D6%82%D5%BD%D5%A1%D6%81%D5%B8%D6%82%D5%B4%D5%AB%D6%81-%D5%B0%D5%A5%D5%BF%D5%B8/382271
c6a41373b8ef569e574a86c63d7eefb58deacb6ffb91c5581d70148db503bb40	Սակայն ի պատիվ Ձեզ և շնորհիվ Ձեր կատարած հսկայական աշխատանքի՝ Ձեզ գիտեն բոլորը:		https://www.president.am/hy/statements-and-messages/item/2018/01/16/President-Serzh-Sargsyan-speech-on-awarding-Homeland-Medal-to-Hovhannes-Chekijyan/
c6c59883abc1b6f6ecb839799562403712a174ac66d847b7c5d99dd38922337e	Ինչպե՞ս եք		https://slife.org/armenian-proverbs/
c6cb14e35cf5c82d818f90531f7b2781ea25238b50371679d96a0e8456bf8b98	Խուճապը վատ բան է, այսչափ չխուճապը՝ էշություն:		https://www.civilnet.am/news/2016/04/21/voices-lusine-hovhannisyan-11/291391
c6ceb18a250055d6abd7d1b9b1780811c879c7bde9fb475dc85127db91266ff2	Մեղքս գալիս է:		http://gretert.com/%D5%A9%D5%A1%D6%83%D5%A1%D5%B6%D6%81%D5%AB%D5%AF-%D5%B7%D5%B7%D5%A5%D6%80-%D5%A1%D6%80%D5%A1%D5%B4-%D5%BA%D5%A1%D5%B9%D5%B5%D5%A1%D5%B6/
c6d74defc7b6e3c7745de61da7cd00bce8e56f1a68b5b75abed2bb5a6d86ddbd	Եվ այս ճանապարհին մենք հետևողականորեն գնալու ենք առաջ:		https://www.primeminister.am/hy/statements-and-messages/item/2019/10/28/Nikol-Pashinyan-Speech/
c719d1ee6e57ceaffcdbf5e56aad2a3ec7bf9400b4c694ac602d908823b79ead	Առկայծող լույսերը եւ ազդանշանները կարող են որոշ դեպքերում ցնցումների առաջացման պատճառ դառնալ։		https://dra.am/hy/news/%D5%B6%D5%B8%D6%80-%D5%B1%D5%A5%D5%BC%D5%B6%D5%A1%D6%80%D5%AF-%D5%A1%D6%80%D5%A4%D5%B5%D5%B8%D6%82%D5%B6%D5%A1%D5%BE%D5%A5%D5%BF-%D5%B0%D5%A1%D5%B2%D5%B8%D6%80%D5%A4%D5%A1%D5%AF%D6%81%D5%B8%D6%82%D5%A9%D5%B5%D5%A1%D5%B6-%D5%BE%D5%A5%D6%80%D5%A1%D5%A2%D5%A5%D6%80%D5%B5%D5%A1%D5%AC
c74ab92afdcaf7f687e057876e6453f6eb1afc8e0fac718c2c639b5f88def56e	Ես նայում էի մեր տան կիսաքանդ պատերին, մանկական սենյակի, հյուրասենյակի պատերի ավերակներին։		https://www.civilnet.am/news/2014/05/09/%D5%B7%D5%B8%D6%82%D5%B7%D5%AB-%D5%BD%D5%AB%D6%80%D5%B8%D6%82%D5%B6-%D5%BA%D5%A1%D5%BF%D5%B4%D5%B8%D6%82%D5%A9%D5%B5%D5%B8%D6%82%D5%B6/226040
c7931e2378d5a4097f4ef75429436551f32b785617ff21f751cdd20fbb04450f	Ինձ թվում է երաժշտական կենտրոնից օղու, սխտորի ու ներսս  վառող կեղծիքի հոտ է փչում:		http://gretert.com/%D5%A9%D5%A1%D6%83%D5%A1%D5%B6%D6%81%D5%AB%D5%AF-%D5%B7%D5%B7%D5%A5%D6%80-%D5%A1%D6%80%D5%A1%D5%B4-%D5%BA%D5%A1%D5%B9%D5%B5%D5%A1%D5%B6/
c7b939939213c8fecf65d1345996e593753cfd52c240947d8229a9ffa8800b92	Ծարաւ կտանի ջուրն ու հետ կը բերի:		https://slife.org/armenian-proverbs/
c7c424e50a75b8e2f76c4c059049fa05dc735f24a3ac522541cdc155a0733847	Հիմա մարդկային միտքն արդեն ավելի հեռուն է գնում:		https://www.primeminister.am/hy/statements-and-messages/item/2019/10/21/Nikol-Pashinyan-meeting/
c7caeec3bb01f578eb0b45450650c972f0ebbbb9c81d13ee89fdb5e7171719f1	Մեր գործողությունները պետք է հիմնված լինեն այդ սկզբունքի պահպանման անհրաժեշտության վրա։		https://www.primeminister.am/hy/statements-and-messages/item/2020/04/14/Nikol-Pashinyan-meeting-EAEU/
c7cd0307e2712cab00ef0dc4fd45f2f15cde30a75f507f075707fd6e35a92cd7	Մեր երկիրը գտնվում է ակտիվ բարեփոխումների շրջափուլում։		https://www.president.am/hy/statements-and-messages/item/2017/12/28/President-Serzh-Sargsyans-speech-at-reception-in-MFA/
c7d482e45a17431be0e3bd96e1033110975b532008dae1d498814ff065b63322	Վերջում Սաշիկը, ի նշան երախտագիտության, եղբորս առաջարկում էր մի հատ էլ պաղպաղակ իր կողմից։		https://www.civilnet.am/news/2018/09/17/%D5%8D%D5%A1%D5%B7%D5%AB%D5%AF%D5%A8-%D5%A1%D5%BA%D5%A1%D6%84%D5%A1%D5%B2%D5%A1%D6%84%D5%A1%D5%AF%D5%A1%D5%B6/344928
c7dc83aacf4fef45853998daa3f012c970b7c88d3cb804ad1f2028918c9e7228	Այս առանձնահատկությունը հիմա առավել ևս ընդգծվում է։		https://www.primeminister.am/hy/statements-and-messages/item/2019/11/22/Nikol-Pashinyan-Church-Rome/
c7f8d851fd1a81f0365ffc55bf7b11817075d2d358bdf6f0490769e325bdeecd	Նիստին մասնակցել է նաև Ղազախստանի նախագահ Կասիմ Ժոմարտ Տոկաևը։		https://www.primeminister.am/hy/statements-and-messages/item/2020/04/14/Nikol-Pashinyan-meeting-EAEU/
c8110d16273cee21786c15ea69b50ec3cc0126f1c013e7a3430db7728ec5f51e	Տեր, անսասան պահիր դու միշտ քո իսկ հիմնած Մայր Աթոռը։		https://www.president.am/hy/statements-and-messages/item/2019/09/18/President-Armen-Sarkissian-message/
c8391bbbe781f99323a2316928e3754da71e969977384d54fa5bcae9788f2c59	Վտանգի պայմաններում դու ստիպված ես լինել այնտեղ, որտեղ մնացածը լինել չեն ուզում։		https://www.civilnet.am/news/2020/04/29/%D5%94%D5%A1%D5%B2%D5%A1%D6%84%D5%A8-%D5%A1%D5%BA%D6%80%D5%B8%D6%82%D5%B4-%D5%A7-%D6%84%D5%A1%D5%B2%D5%A1%D6%84%D5%AB%D5%B6-%D5%A1%D5%BC%D5%A1%D5%B6%D5%B1%D5%B6%D5%A1%D5%BA%D5%A5%D5%BD-%D5%BA%D5%A5%D5%BF%D6%84-%D5%B9%D5%A5%D5%B6-%D5%B4%D5%A1%D6%80%D5%A4%D5%AB%D5%AF/383264
c876d138ff8f8839a1e05c9831f793dc20df0957ebb76ec5d8339f2e04d28cde	Ինչպես ասել ենք նախկինում, կորոնավիրուսի տարածման երեք զարգացող ճյուղ ենք ունեցել։		https://www.primeminister.am/hy/statements-and-messages/item/2020/03/24/Nikol-Pashinyan-Speech/
c87abde68fe2bff369ef0a0c32d854f60e15defe658939e42593380d03f28075	Կյանքի մեջ հայտնվում է նոր բան՝ անծանոթ ավտոյի ու մարդկանց տեսքով:		https://www.civilnet.am/news/2016/06/16/voices-lusine-hovhannisyan-12/295126
c8901aa377b5285a8766f24415a2fb6bc06d4db45ad6bfdbfc9d6aa56b642b39	Մնացած յուղով տատս համով գաթա ու հալվա էր սարքում:		https://www.civilnet.am/news/2014/05/09/%D5%B7%D5%B8%D6%82%D5%B7%D5%AB-%D5%BD%D5%AB%D6%80%D5%B8%D6%82%D5%B6-%D5%BA%D5%A1%D5%BF%D5%B4%D5%B8%D6%82%D5%A9%D5%B5%D5%B8%D6%82%D5%B6/226040
c8c3367cc3f2ac896e6ca9466ff08e8bd22470a2e9b8af0b98a74a1303837026	Մարդու իրավունքների պաշտպանությունը Արցախի իշխանությունների առաջնահերթություններից է։		https://www.president.am/hy/statements-and-messages/item/2018/01/24/President-Serzh-Sargsyan-speech-at-the-session-of-the-PACE/
c9238d14bb299fc37b3258efe29010053be99de9a6052d23b50dc5249ef34274	Հանրապետականները կանչում են պաշտպանության նախարարին ու նիստ անում համատեղ:		https://www.civilnet.am/news/2016/04/21/voices-lusine-hovhannisyan-11/291391
c958b94ecc88c5959276c73cd797ca6a4639f00f95a83e3b836f06d4db3b9342	Արարողությունը երկար է ձգվում:		http://gretert.com/%D5%A9%D5%A1%D6%83%D5%A1%D5%B6%D6%81%D5%AB%D5%AF-%D5%B7%D5%B7%D5%A5%D6%80-%D5%A1%D6%80%D5%A1%D5%B4-%D5%BA%D5%A1%D5%B9%D5%B5%D5%A1%D5%B6/
c95a6124316b3f81454ee54bb434f45756d078b19dc9fc488c8df5cab46b73cf	Մենք արդեն ունենք ընկերություններ, որոնք պայմանագրեր ունեն մեծ առևտրային ցանցերի հետ:		https://www.president.am/hy/statements-and-messages/item/2017/12/09/President-Serzh-Sargsyans-speech-at-the-meeting-in-Dilijan/
c98ff3974e0f63c67423b685ab0a2a3f398d592105d3fd0cc9bd93e2502a60c4	Ընկերությունն իրականացնում է տեխնոլոգիական ոլորտի խթանմանը միտված տարբեր ծրագրեր:		https://www.primeminister.am/hy/statements-and-messages/item/2019/11/06/Nikol-Pashinyan-Synopsys/
c9c08373940b902cfdfe81780a9efc14a46a01720c885518b257fed4bdab0ee2	Հավատարմագրված լրագրողների ցուցակը հանձնվում է պետական մարմնի անցագրային կետ		gov.am
c9c255c06f283cad6be7dee150e736609903d95be99a1ddd87697cc49246fb14	Կրթության ամենակարևոր բաղադրիչն ինքնակրթությունն է։		https://www.primeminister.am/hy/statements-and-messages/item/2019/10/21/Nikol-Pashinyan-meeting/
c9c9162c32891dcd55f5daffd0c79e3e6ae5fb2ac6ce1343556d5aade1b7f67c	Ընդհանուր առմամբ, սա կարծում եմ՝ ճիշտ մոտեցում է կայուն մակրոտնտեսական միջավայր ապահովելու համար:		https://www.primeminister.am/hy/statements-and-messages/item/2019/10/28/Nikol-Pashinyan-Speech/
ca16746ba72c6553cfcdf519b7dd85e106151b31d5c67fd835e6fa70dca8177d	Մարդիկ զբոսնում են, հեծանիվ են քշում, առևտուր են անում։		https://www.civilnet.am/news/2016/04/21/voices-lusine-hovhannisyan-11/291391
ca20d381a589665b2964182c14b36726cc091a6500c6a498f24d2fdd4b55eb4a	Ծեծում եմ հարևանի դուռը:		http://gretert.com/%D5%A9%D5%A1%D6%83%D5%A1%D5%B6%D6%81%D5%AB%D5%AF-%D5%B7%D5%B7%D5%A5%D6%80-%D5%A1%D6%80%D5%A1%D5%B4-%D5%BA%D5%A1%D5%B9%D5%B5%D5%A1%D5%B6/
ca41c5e29e2e4265db29880171bd9e26542b649d90c7675e62e006bd74a8ded5	Մենք բյուջեի հիմքում դնում ենք ոչ թե ամենալավատեսական կանխատեսումը, այլ որոշակի պահպանողական կանխատեսում։		https://www.primeminister.am/hy/statements-and-messages/item/2019/10/28/Nikol-Pashinyan-Speech/
ca4b53ab7d87c7201ea1bb46a3c5168dd4d09fcd26a9e95a37713b88f4128c79	Այն վերաբերվում է ամենինչին․ սկսած պլակատներից մինչև շապիկներ, այցեքարտեր, բաժակներ և այլն։		https://medium.com/@VeronicaMalka/տառատեսակի-լիցենզիա-5c1d0774e30d
ca4ccfec34d88b539ba76db5c5d2b2059e013488c06b451aede6918e598c26c6	Այս հարցի պատասխանը մենք կարող ենք ստանալ ինքներս մեզ ավելի լավ ճանաչելուց հետո։		https://www.primeminister.am/hy/statements-and-messages/item/2019/11/22/Nikol-Pashinyan-Church-Rome/
ca5ef9e84c1607fcfc3594b0c31e67d301dd92106b1b6d508b04fa42ea1f5b31	Բարձր եմ գնահատում այն ամենը, ինչ միացրել է, միացնում է մեզ բոլորիս։		https://www.primeminister.am/hy/statements-and-messages/item/2019/11/22/Nikol-Pashinyan-Church-Rome/
ca6ac860bd223f707c5f590c2accb35c81ddd8a0eaf83aa77505ea6bd01b0236	Այն կիրառվում է տառատեսակների մեծամասնության և ծրագրային ապահովումների համար, որոնք ներբեռնված են ձեր համակարգչում։ 		https://medium.com/@VeronicaMalka/տառատեսակի-լիցենզիա-5c1d0774e30d
ca88079159c4a9b576d220bd7ec926e9d0f3291e70922feaea20874ea09cea5a	Մյուս կողմից, նրանք չեն ցանկանում երկխոսություն վարել Լեռնային Ղարաբաղի ներկայացուցիչների հետ:		https://www.primeminister.am/hy/statements-and-messages/item/2019/11/20/Nikol-Pashinyan-ISPI/
ca8bf6329e7e497cfd9ebf60eb137a387106b7bdbf720806457e3a285bccecfe	Մենք դեռ շատ ջանքեր պետք է գործադրենք այդ երկրներում ստեղծված պայմաններին հասնելու ուղղությամբ։		https://www.civilnet.am/news/2020/05/02/%D4%BB%D5%B6%D5%B9%D5%BA%D5%A5%D5%BD-%D5%B6%D5%BA%D5%A1%D5%BD%D5%BF%D5%A5%D5%AC-%D5%B0%D5%A1%D5%B7%D5%B4%D5%A1%D5%B6%D5%A4%D5%A1%D5%B4%D5%B8%D6%82%D5%A9%D5%B5%D5%B8%D6%82%D5%B6-%D5%B8%D6%82%D5%B6%D5%A5%D6%81%D5%B8%D5%B2-%D5%B4%D5%A1%D6%80%D5%A4%D5%AF%D5%A1%D5%B6%D6%81-%D5%B4%D5%B7%D5%A1%D5%AF%D5%B8%D6%82%D5%A9%D5%A1%D5%B5%D5%AB%D5%B6-%D5%B6%D5%A5%D6%80%D5%A1%D5%BC%D5%B4%D5%A1%D5%B6%D5%A8/383541
cb18b70fcac9db94ef8dd4be7cbf55e20a921a4dbbd94b12bbf0fc30436ab949	Ռենտգենի սենյակից բուժքույր է դուրս գալիս՝ ուղղվում է մեր կողմ:		http://gretert.com/%D5%A9%D5%A1%D6%83%D5%A1%D5%B6%D6%81%D5%AB%D5%AF-%D5%B7%D5%B7%D5%A5%D6%80-%D5%A1%D6%80%D5%A1%D5%B4-%D5%BA%D5%A1%D5%B9%D5%B5%D5%A1%D5%B6/
cb1b42077545aba6ec337858c41e7010b001e0333b0e89e30495b2a78b552dfd	Մեր ողջ ժողովրդի անունից մաղթում եմ Ձեզ քաջառողջություն և նորանոր հաջողություններ Ձեր շնորհակալ գործում:		https://www.president.am/hy/statements-and-messages/item/2018/01/16/President-Serzh-Sargsyan-speech-on-awarding-Homeland-Medal-to-Hovhannes-Chekijyan/
cb3062d89d77a0f26cb72d628ea6d7042fa545b1c5a60abca7b4b8db15ac9626	Այդ ամբողջ բազան պետք է ուսումնասիրվի:		https://www.president.am/hy/statements-and-messages/item/2017/12/09/President-Serzh-Sargsyans-speech-at-the-meeting-in-Dilijan/
